name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
rpmJ,rpsM,-1,0.801528,0.7894134,0.73965317,0.5557369,0.7906869,0.7132727,0.52575344,0.6265689,0.81137407,0.76598656,0.7119974017143249,1
rpsM,SAOUHSC_02486,-1,0.9843339,0.9876317,0.99486244,0.9911795,0.9726652,0.9920289,0.9929469,0.9655329,0.9817157,0.9929365,0.985583359003067,1
SAOUHSC_02486,SAOUHSC_02485,-1,0.90545356,0.9808941,0.97503394,0.97776294,0.9573463,0.96590805,0.98242044,0.9519964,0.9714665,0.9411229,0.9609405100345612,1
SAOUHSC_02485,rplQ,-1,0.96990144,0.98319733,0.9815249,0.98545235,0.97776085,0.9828777,0.9935526,0.9772056,0.9723967,0.9770563,0.9800925731658936,1
rplQ,cbiO,-1,0.12554201,0.0632088,0.05213765,0.007775266,0.077621885,0.2654304,0.10307413,0.099203594,0.07092582,0.11620018,0.09811197337694466,0
cbiO,cbiO,-1,0.9900743,0.98092484,0.9760031,0.9793035,0.9661986,0.99358314,0.97949785,0.9842109,0.9829291,0.9867134,0.9819438755512238,1
cbiO,SAOUHSC_02481,-1,0.9893419,0.9768478,0.972817,0.97480494,0.96005654,0.9922564,0.97277814,0.98011446,0.98205435,0.98484474,0.9785916328430175,1
SAOUHSC_02481,truA,-1,0.99308854,0.9918374,0.9915058,0.99346256,0.9835706,0.98958933,0.99684864,0.988207,0.98777026,0.98705053,0.9902930617332458,1
truA,rplM,-1,0.3506354,0.30983084,0.27364329,0.21368572,0.40217662,0.38405514,0.23575637,0.34622103,0.2766169,0.3466089,0.3139230221509933,0
rplM,rpsI,-1,0.99028724,0.9873349,0.9880349,0.9867474,0.9738127,0.99048203,0.9882904,0.9842399,0.98228884,0.99524546,0.9866763770580291,1
rpsI,SAOUHSC_02476,-1,0.12810436,0.08124003,0.09251561,0.015113316,0.06097096,0.16793309,0.14103022,0.09140465,0.041530292,0.071534425,0.08913769489154219,0
SAOUHSC_02476,SAOUHSC_02475,-1,0.99073106,0.9837134,0.9784966,0.97464955,0.96988773,0.99182224,0.9831126,0.982871,0.9797882,0.98544556,0.9820517897605896,1
SAOUHSC_02475,SAOUHSC_02474,-1,0.9885144,0.9904156,0.99317414,0.99600774,0.9836672,0.984894,0.997528,0.98688227,0.97737604,0.98334473,0.988180410861969,1
SAOUHSC_02474,SAOUHSC_02473,-1,0.9886595,0.98618203,0.97903216,0.9741932,0.96899784,0.9909105,0.9829617,0.9819313,0.9737197,0.9845707,0.9811158657073975,1
SAOUHSC_02473,SAOUHSC_02472,-1,0.96411365,0.9809286,0.97416514,0.9652402,0.9229896,0.98468214,0.951686,0.9811094,0.9772432,0.98435664,0.9686514556407928,1
SAOUHSC_02472,SAOUHSC_02471,-1,0.9234207,0.8599221,0.9269246,0.9155752,0.9230347,0.9335006,0.90108,0.8631738,0.7764653,0.69719154,0.8720288574695587,1
SAOUHSC_02471,SAOUHSC_02470,-1,0.04591584,0.06474961,0.047221236,0.19789504,0.027937729,0.14691623,0.06809523,0.061236992,0.047247995,0.06509199,0.07723078839480876,0
SAOUHSC_02470,SAOUHSC_02468,-1,0.1759796,0.2628465,0.18313313,0.07472544,0.1077321,0.2551564,0.11039571,0.19039123,0.10548328,0.18868124,0.1654524624347687,0
SAOUHSC_02468,SAOUHSC_02467,-1,0.98644674,0.9248381,0.9835721,0.95701414,0.9139908,0.9661233,0.9913602,0.96794474,0.9691322,0.93130195,0.9591724276542664,1
SAOUHSC_02467,SAOUHSC_02465,-1,0.09130782,0.15415438,0.0877147,0.019831607,0.06808247,0.20254506,0.11443538,0.035154562,0.11241509,0.006601425,0.08922424912452698,0
SAOUHSC_02465,SAOUHSC_02464,-1,0.5647322,0.65245914,0.749816,0.4787244,0.4970912,0.7888131,0.52284175,0.2883082,0.60514605,0.6514129,0.5799344956874848,1
SAOUHSC_02464,SAOUHSC_02461,-1,0.0015850262,0.007954733,0.0023037307,0.00051184103,0.0015494247,0.009219299,0.0036867426,0.0025028966,0.0037712762,0.0011105457,0.0034195516258478166,0
SAOUHSC_02461,SAOUHSC_02460,-1,0.85139805,0.8619589,0.88757056,0.96032506,0.85419714,0.876002,0.780635,0.8682911,0.8435536,0.951469,0.8735400438308716,1
SAOUHSC_02460,SAOUHSC_02459,-1,0.37289828,0.22941814,0.47945768,0.08955898,0.21209894,0.53411394,0.57063544,0.32659853,0.090640046,0.19396488,0.3099384859204292,0
SAOUHSC_02459,SAOUHSC_02458,-1,0.123198874,0.18874715,0.2353898,0.20025875,0.49896646,0.347005,0.28558713,0.1637215,0.18531094,0.122542605,0.23507282212376596,0
SAOUHSC_02458,SAOUHSC_02456,-1,0.007367161,0.024850776,0.019680984,0.0051468355,0.024947163,0.028524807,0.009145241,0.009009936,0.0049099256,0.0027289547,0.013631178415380418,0
SAOUHSC_02456,SAOUHSC_02455,-1,0.13790062,0.12498331,0.20465349,0.019286726,0.05952174,0.2372491,0.2854076,0.07531987,0.028782194,0.118650146,0.12917548026889564,0
SAOUHSC_02455,SAOUHSC_02454,-1,0.9831672,0.98191446,0.967767,0.98455447,0.9577076,0.98326457,0.9804657,0.957875,0.9799753,0.96655,0.9743241250514985,1
SAOUHSC_02454,SAOUHSC_02453,-1,0.96802545,0.9514695,0.9744491,0.99124837,0.9399535,0.9652823,0.978904,0.95635104,0.97192496,0.92800933,0.9625617563724518,1
SAOUHSC_02453,SAOUHSC_02452,-1,0.99084383,0.982956,0.98749465,0.9806307,0.9687462,0.98490083,0.9970664,0.98041147,0.98266494,0.988358,0.9844072997570038,1
SAOUHSC_02452,SAOUHSC_02451,-1,0.9780227,0.9744111,0.9838554,0.9782966,0.94774127,0.9732776,0.98965055,0.94553643,0.96137154,0.9796708,0.9711834013462066,1
SAOUHSC_02451,SAOUHSC_02450,-1,0.93894255,0.8903632,0.9459698,0.9303917,0.9268799,0.89204776,0.86101305,0.8943161,0.9491734,0.899549,0.9128646492958069,1
SAOUHSC_02450,SAOUHSC_02449,-1,0.9919963,0.9901476,0.989897,0.98713726,0.9735885,0.98588294,0.9983258,0.9867557,0.98213553,0.99029833,0.987616503238678,1
SAOUHSC_02449,SAOUHSC_02448,-1,0.43038484,0.4177972,0.6618109,0.5910307,0.5460122,0.5788239,0.3203997,0.51075435,0.41483137,0.39856344,0.48704086542129515,0
SAOUHSC_02448,SAOUHSC_02447,-1,0.72372544,0.669998,0.6506913,0.91917205,0.7576337,0.8134555,0.712323,0.7205676,0.7190648,0.90797704,0.759460836648941,1
SAOUHSC_02447,SAOUHSC_02445,-1,0.44510722,0.3980775,0.8212826,0.12750491,0.40467456,0.5648754,0.7500781,0.3420127,0.17352055,0.61365795,0.4640791520476341,0
SAOUHSC_02445,SAOUHSC_02444,-1,0.5862328,0.6405074,0.46745977,0.27996764,0.4933994,0.5761913,0.18261121,0.5987573,0.5057866,0.48563135,0.4816544786095619,0
SAOUHSC_02444,SAOUHSC_02443,-1,0.6089528,0.60566145,0.6044002,0.5715228,0.6535654,0.6461153,0.7282536,0.6068522,0.53950703,0.8159984,0.6380829155445099,1
SAOUHSC_02443,SAOUHSC_02442,-1,0.986962,0.9841059,0.9714126,0.9821164,0.9648126,0.98604685,0.9807501,0.97766966,0.98882157,0.9911978,0.9813895463943482,1
SAOUHSC_02442,SAOUHSC_02441,-1,0.9583394,0.9534698,0.9835898,0.99226433,0.9617769,0.96999633,0.98184025,0.9823073,0.95441127,0.98621845,0.9724213898181915,1
SAOUHSC_02441,SAOUHSC_02435,-1,0.0113351615,0.048208646,0.051106896,0.013201324,0.006307487,0.045311823,0.025368936,0.01954848,0.0030362299,0.002541969,0.022596695367246865,0
SAOUHSC_02435,SAOUHSC_02434,-1,0.9870614,0.9710118,0.96646774,0.96932894,0.9505393,0.9891827,0.96081096,0.9756835,0.9816259,0.9816189,0.9733331143856049,1
SAOUHSC_02434,SAOUHSC_02433,-1,0.9883917,0.98720926,0.9832048,0.98720175,0.9678166,0.9842041,0.99222,0.97546434,0.98505604,0.99053425,0.9841302812099457,1
SAOUHSC_02433,SAOUHSC_02430,-1,0.2778516,0.1697072,0.293596,0.05989549,0.13097116,0.4510474,0.20236626,0.18765806,0.14003569,0.29222593,0.22053547836840154,0
SAOUHSC_02430,SAOUHSC_02428,-1,0.99062395,0.9895346,0.9883943,0.9895502,0.9772017,0.98713034,0.99351114,0.9798252,0.99012256,0.98870474,0.9874598741531372,1
SAOUHSC_02428,SAOUHSC_02427,-1,0.9912066,0.983352,0.9811823,0.9826624,0.9722679,0.994834,0.9853351,0.9875765,0.9836529,0.9885973,0.9850666940212249,1
SAOUHSC_02427,SAOUHSC_02426,-1,0.436692,0.5075817,0.29829285,0.21588571,0.39354405,0.483525,0.20870076,0.42216712,0.3887323,0.45528987,0.38104113936424255,0
SAOUHSC_02426,SAOUHSC_02424,-1,0.26310194,0.5212385,0.429606,0.065709606,0.25484678,0.48043576,0.36544085,0.19046542,0.11903023,0.05206421,0.27419392839074136,0
SAOUHSC_02424,SAOUHSC_02423,-1,0.9712667,0.9760791,0.9934508,0.9940344,0.952541,0.9568569,0.991595,0.96908945,0.9543887,0.9882164,0.9747518420219421,1
SAOUHSC_02423,SAOUHSC_02422,-1,0.9924444,0.9942511,0.9858995,0.9918059,0.9845818,0.991585,0.99662834,0.98691934,0.9859619,0.98323464,0.9893311977386474,1
SAOUHSC_02422,SAOUHSC_02420,-1,0.57635254,0.49990645,0.77862436,0.12491103,0.46481943,0.6345389,0.49885333,0.32448888,0.21319187,0.6004296,0.47161163613200185,0
SAOUHSC_02420,SAOUHSC_02419,-1,0.9257571,0.9501124,0.9847366,0.98082477,0.92541635,0.9712,0.95359814,0.8767485,0.8928331,0.97711015,0.943833714723587,1
SAOUHSC_02419,SAOUHSC_02418,-1,0.5881007,0.7610079,0.5238587,0.7765601,0.6442405,0.85785824,0.68455577,0.7775159,0.9048958,0.78653836,0.730513197183609,1
SAOUHSC_02418,SAOUHSC_02416,-1,0.0016237091,0.0028342893,0.0009319214,0.001233503,0.005696844,0.008648682,0.0004835058,0.0017364136,0.005417131,0.00058642245,0.002919242178904824,0
SAOUHSC_02416,SAOUHSC_R0005,-1,0.90379083,0.9028992,0.7352405,0.8812704,0.8654262,0.8999725,0.8772303,0.7834524,0.9248104,0.8467513,0.8620844006538391,1
SAOUHSC_R0005,SAOUHSC_T00029,-1,0.2809152,0.26629683,0.18392056,0.5181784,0.23328052,0.30618563,0.42349273,0.16668567,0.45279717,0.25040722,0.30821599513292314,0
SAOUHSC_T00029,SAOUHSC_R00010,-1,0.14558958,0.20329034,0.070809364,0.14236161,0.35918182,0.22898954,0.40659326,0.11552658,0.30976337,0.032878578,0.20149840489029885,0
SAOUHSC_R00010,SAOUHSC_R00015,-1,0.8388075,0.8658399,0.868665,0.9188095,0.7406986,0.8621655,0.8015576,0.7490479,0.8649657,0.9070519,0.841760903596878,1
SAOUHSC_R00015,SAOUHSC_T00010,-1,0.7972623,0.79763156,0.36939564,0.50465804,0.3979691,0.719004,0.39449137,0.85847455,0.6453837,0.26760858,0.575187885761261,1
SAOUHSC_T00010,SAOUHSC_T00020,-1,0.9919029,0.9875992,0.9827744,0.98811126,0.97058046,0.9908685,0.9886343,0.983715,0.98325974,0.99181443,0.9859260141849517,1
SAOUHSC_T00020,SAOUHSC_T00061,-1,0.9747647,0.97997403,0.99079543,0.9881501,0.9705834,0.98428106,0.9941631,0.9867033,0.97065794,0.98102623,0.9821099281311035,1
SAOUHSC_T00061,SAOUHSC_T00058,-1,0.74922633,0.7152796,0.60413027,0.88708276,0.72914284,0.81262845,0.6623754,0.7408154,0.67477393,0.9485946,0.7524049580097198,1
SAOUHSC_T00058,SAOUHSC_T00017,-1,0.9889381,0.98944634,0.9860155,0.9907985,0.98047084,0.9928155,0.990296,0.98134565,0.9846619,0.988558,0.9873346269130707,1
SAOUHSC_T00017,SAOUHSC_02412,-1,0.9877289,0.97530526,0.97654563,0.97198474,0.95849735,0.99272454,0.97835964,0.98164135,0.983525,0.98478603,0.9791098415851593,1
SAOUHSC_02412,SAOUHSC_T00037,-1,0.98715997,0.96610844,0.9689983,0.960755,0.9405224,0.9878304,0.9616086,0.9669859,0.9818342,0.9780017,0.9699804842472076,1
SAOUHSC_T00037,SAOUHSC_02409,-1,0.0011455172,0.0067786286,0.0029863468,0.002386896,0.008451652,0.0099211885,0.007243814,0.0025296554,0.0031128281,0.0004392442,0.00449957704404369,0
SAOUHSC_02409,SAOUHSC_02407,-1,0.60557514,0.6545686,0.6828478,0.26764712,0.47459966,0.58044183,0.36339262,0.46863455,0.39100853,0.55917686,0.5047892719507218,1
SAOUHSC_02407,SAOUHSC_02406,-1,0.98895556,0.9890019,0.97841215,0.9807061,0.95403296,0.9866118,0.9934018,0.97756684,0.98635703,0.9876814,0.9822727560997009,1
SAOUHSC_02406,glmM,-1,0.96849746,0.9600767,0.98329777,0.9759361,0.93419963,0.9561039,0.9851219,0.9460989,0.9648748,0.97097605,0.9645183265209198,1
glmM,SAOUHSC_02404,-1,0.9767123,0.6809811,0.9786804,0.69899315,0.67492706,0.7444382,0.6615799,0.85872656,0.840919,0.78906554,0.7905023157596588,1
SAOUHSC_02404,SAOUHSC_02399,-1,0.008211309,0.021780377,0.018612463,0.0054229083,0.022950068,0.027470563,0.0287154,0.014636699,0.008103555,0.0052237124,0.016112705506384373,0
SAOUHSC_02399,SAOUHSC_02397,-1,0.452018,0.27771252,0.8272841,0.17058203,0.37883887,0.5946954,0.5588316,0.20993087,0.16606902,0.39830735,0.4034269705414772,0
SAOUHSC_02397,SAOUHSC_02396,-1,0.89248055,0.92351013,0.98126286,0.96382916,0.91039574,0.9050703,0.91559833,0.8970243,0.8728354,0.98361504,0.9245621800422669,1
SAOUHSC_02396,SAOUHSC_02393,-1,0.36344478,0.20278761,0.20206141,0.46320286,0.2714971,0.62530494,0.6712123,0.23557474,0.3644972,0.66263574,0.4062218710780144,0
SAOUHSC_02393,SAOUHSC_02391,-1,0.0038701957,0.01541464,0.034969043,0.0029202062,0.008681274,0.020334965,0.011309887,0.0072745658,0.010672228,0.014845875,0.013029288034886122,0
SAOUHSC_02391,SAOUHSC_02387,-1,9.4390845e-05,0.0017764273,0.00064046466,0.00012776564,0.002047018,0.002523064,0.0025688135,0.00041399495,0.0010469182,0.00010213259,0.0011340989491145591,0
SAOUHSC_02387,SAOUHSC_02386,-1,0.096416235,0.089785695,0.13016143,0.03187668,0.050613843,0.20896003,0.10148812,0.074583866,0.02902125,0.09342021,0.09063273575156927,0
SAOUHSC_02386,SAOUHSC_02385,-1,0.9818975,0.97986096,0.97323805,0.9761724,0.9507973,0.9914839,0.9638804,0.98189414,0.982742,0.9855628,0.9767529487609863,1
SAOUHSC_02385,SAOUHSC_02384,-1,0.9731814,0.9894432,0.9868541,0.9850954,0.9751483,0.98656404,0.9941573,0.9663473,0.9780555,0.9840864,0.9818932890892029,1
SAOUHSC_02384,SAOUHSC_02383,-1,0.039928965,0.060852952,0.08075378,0.006576356,0.020681573,0.06466243,0.046818838,0.034745947,0.039808456,0.036290705,0.04311199993826449,0
SAOUHSC_02383,SAOUHSC_02382,-1,0.5843929,0.7286956,0.88517755,0.40617615,0.44642094,0.67160547,0.669474,0.49207756,0.07097274,0.32799804,0.52829909324646,1
SAOUHSC_02382,SAOUHSC_02381,-1,0.24028435,0.35002452,0.34832355,0.30374527,0.19030252,0.3366538,0.32665706,0.19101378,0.10174764,0.2636948,0.26524472907185553,0
SAOUHSC_02381,SAOUHSC_02379,-1,0.001522985,0.003358621,0.0048479284,0.007303632,0.004125825,0.011681377,0.003705825,0.0026566705,0.0027905088,0.00036873537,0.004236210798262618,0
SAOUHSC_02379,SAOUHSC_02377,-1,0.59012246,0.8094448,0.89923877,0.7779181,0.67931503,0.8644926,0.48688918,0.6466354,0.6094088,0.8563653,0.7219830453395844,1
SAOUHSC_02377,SAOUHSC_02376,-1,0.9930084,0.9925894,0.98862976,0.99137557,0.981575,0.9891906,0.9987729,0.98486465,0.9804247,0.9893564,0.9889787375926972,1
SAOUHSC_02376,SAOUHSC_02374,-1,0.056353457,0.04607682,0.050853264,0.0060155336,0.023684602,0.10041359,0.02079824,0.018819584,0.01608316,0.006857771,0.03459560214541853,0
SAOUHSC_02374,SAOUHSC_02373,-1,0.9891202,0.97574437,0.9719646,0.9730861,0.95935196,0.9918381,0.97302234,0.9790066,0.981959,0.9844831,0.9779576361179352,1
SAOUHSC_02373,SAOUHSC_02372,-1,0.35074937,0.5096351,0.5716718,0.34191054,0.2442081,0.59457624,0.34340814,0.3150042,0.2525307,0.3717752,0.38954693675041197,0
SAOUHSC_02372,SAOUHSC_02370,-1,0.011537809,0.0192171,0.037413172,0.003732818,0.0061048116,0.02812911,0.01768146,0.005940847,0.008023519,0.0014873927,0.013926804065704346,0
SAOUHSC_02370,SAOUHSC_02369,-1,0.85257524,0.9425723,0.9581578,0.97910964,0.9293061,0.9551783,0.9785383,0.95025337,0.9356608,0.9089322,0.939028400182724,1
SAOUHSC_02369,pyrG,-1,0.5615204,0.49351633,0.47194204,0.5214859,0.5165706,0.62999874,0.39437482,0.5991607,0.58828807,0.8176454,0.5594502985477448,1
pyrG,SAOUHSC_02366,-1,0.250459,0.3343772,0.18439528,0.16460976,0.15277876,0.3776546,0.15910064,0.28030196,0.06124878,0.17822404,0.21431500166654588,0
SAOUHSC_02366,SAOUHSC_02365,-1,0.26764053,0.13523597,0.30295995,0.028742427,0.11828824,0.25300348,0.25543973,0.12589233,0.06098623,0.10971747,0.16579063478857278,0
SAOUHSC_02365,SAOUHSC_02364,-1,0.8616344,0.9594881,0.95259875,0.9540214,0.92020947,0.9483315,0.9709869,0.93053913,0.94187164,0.8997942,0.9339475452899932,1
SAOUHSC_02364,SAOUHSC_02363,-1,0.94776535,0.84386224,0.88370365,0.533809,0.74975836,0.85979134,0.63325965,0.87454265,0.87289274,0.85018003,0.8049565017223358,1
SAOUHSC_02363,rho,-1,0.6086455,0.5188641,0.6597586,0.18115635,0.54510903,0.7875135,0.6489088,0.5228558,0.5482432,0.57682556,0.5597880497574806,1
rho,rpmE2,-1,0.70972866,0.75048035,0.88587457,0.85220146,0.78885585,0.7591102,0.84527284,0.71459234,0.62490356,0.8806631,0.7811682939529419,1
rpmE2,SAOUHSC_02360,-1,0.09308489,0.06738518,0.08400882,0.0074969227,0.034119613,0.11732386,0.07661538,0.062951915,0.024636585,0.06641738,0.0634040545206517,0
SAOUHSC_02360,prfA,-1,0.98517615,0.9705799,0.966777,0.9683775,0.9453961,0.99009955,0.95829576,0.9767903,0.98147446,0.9807906,0.9723757386207581,1
prfA,SAOUHSC_02358,-1,0.97788405,0.98872185,0.98922867,0.9876407,0.9723298,0.98939824,0.9932257,0.9751567,0.98318934,0.98257345,0.9839348495006561,1
SAOUHSC_02358,SAOUHSC_02357,-1,0.9711946,0.6930674,0.95058566,0.78155833,0.6892742,0.78500956,0.7962989,0.7572628,0.7232208,0.8582256,0.8005697906017304,1
SAOUHSC_02357,SAOUHSC_02356,-1,0.99096537,0.98177093,0.9784847,0.97570455,0.96903193,0.9927582,0.98366076,0.9836795,0.98067945,0.98666,0.9823395371437073,1
SAOUHSC_02356,SAOUHSC_02355,-1,0.44642997,0.46391147,0.40484196,0.33528072,0.5316205,0.5085765,0.4572278,0.54425466,0.46515176,0.5943362,0.4751631557941437,0
SAOUHSC_02355,glyA,-1,0.91879094,0.7601353,0.9072648,0.7886989,0.75515306,0.8737233,0.9399618,0.79035383,0.93868905,0.8424288,0.8515199840068817,1
glyA,upp,-1,0.98437566,0.9845792,0.9834261,0.97674674,0.95533276,0.9822447,0.98792994,0.96553564,0.98283994,0.98850083,0.9791511476039887,1
upp,SAOUHSC_02352,-1,0.9917843,0.99313366,0.9878773,0.9950701,0.98367864,0.9868203,0.9985832,0.986828,0.98513424,0.99148107,0.9900390803813934,1
SAOUHSC_02352,SAOUHSC_02351,-1,0.9465992,0.9599586,0.9939521,0.99796855,0.9503698,0.98238605,0.9771615,0.94256544,0.9456814,0.9889675,0.9685610115528107,1
SAOUHSC_02351,SAOUHSC_02350,-1,0.9501448,0.9463959,0.97096723,0.9779081,0.9317239,0.95255816,0.98655707,0.9434298,0.9679568,0.9532345,0.9580876231193542,1
SAOUHSC_02350,SAOUHSC_02349,-1,0.98196375,0.9875937,0.9950472,0.99871844,0.98499954,0.9889095,0.99306,0.98080945,0.95689344,0.9942296,0.9862224638462067,1
SAOUHSC_02349,SAOUHSC_02347,-1,0.9114213,0.9160927,0.8849604,0.9483292,0.9022173,0.9452985,0.917348,0.9503638,0.9039548,0.9277583,0.9207744359970093,1
SAOUHSC_02347,SAOUHSC_02346,-1,0.9881494,0.96993005,0.97176427,0.9716483,0.9508016,0.99007875,0.9679496,0.9782693,0.9823749,0.9814872,0.9752453386783599,1
SAOUHSC_02346,SAOUHSC_02345,-1,0.9864478,0.92692196,0.9769117,0.95013237,0.9609406,0.9491934,0.98816305,0.98473054,0.9801674,0.9688211,0.9672429978847503,1
SAOUHSC_02345,SAOUHSC_02343,-1,0.99268275,0.9923422,0.98931986,0.988156,0.97881275,0.98980564,0.9961008,0.989874,0.9832442,0.9905809,0.9890919089317322,1
SAOUHSC_02343,SAOUHSC_02341,-1,0.9689113,0.9428884,0.963694,0.9518973,0.9460582,0.95013773,0.98267424,0.9657342,0.9684492,0.9588494,0.9599293887615203,1
SAOUHSC_02341,atpC,-1,0.98847455,0.9891894,0.9824877,0.9824107,0.97302353,0.9896082,0.9962879,0.964584,0.9835775,0.9890849,0.9838728368282318,1
atpC,SAOUHSC_02339,-1,0.10872754,0.2777098,0.45492712,0.105405375,0.08786996,0.42080733,0.33136728,0.18551593,0.020855578,0.09426306,0.20874489787966014,0
SAOUHSC_02339,SAOUHSC_02338,-1,0.09403915,0.16004032,0.1020812,0.06862851,0.12279204,0.1483972,0.09011262,0.12210531,0.065937884,0.2539598,0.12280940487980843,0
SAOUHSC_02338,SAOUHSC_02337,-1,0.69586813,0.71896636,0.47544056,0.44122404,0.6977614,0.66901946,0.29740137,0.5286408,0.7061794,0.6136407,0.5844142258167266,1
SAOUHSC_02337,fabZ,-1,0.99140227,0.99490166,0.9958995,0.99669033,0.986923,0.9877288,0.99922484,0.99385875,0.98083216,0.9881085,0.991556978225708,1
fabZ,SAOUHSC_02334,-1,0.050487157,0.12054462,0.077129506,0.008712991,0.02785362,0.13085663,0.24243471,0.074202985,0.012788503,0.04029468,0.0785305405035615,0
SAOUHSC_02334,SAOUHSC_02333,-1,0.082886785,0.07716218,0.06653697,0.01213556,0.039393213,0.18993716,0.09945923,0.0692427,0.043215804,0.1228854,0.0802854998037219,0
SAOUHSC_02333,SAOUHSC_02332,-1,0.38681945,0.16909252,0.27170056,0.25578192,0.23814684,0.72205484,0.45105296,0.3203034,0.1813406,0.6984979,0.3694791004061699,0
SAOUHSC_02332,SAOUHSC_02331,-1,0.6379015,0.65698975,0.5424441,0.20986383,0.69495696,0.76697034,0.6183319,0.54325444,0.5558999,0.7507596,0.5977372333407402,1
SAOUHSC_02331,SAOUHSC_02330,-1,0.9907394,0.98398864,0.98182034,0.9837741,0.9723451,0.9952734,0.9855201,0.9881078,0.98405755,0.98901147,0.9854637980461121,1
SAOUHSC_02330,SAOUHSC_02329,-1,0.99125075,0.9836633,0.9817542,0.98326254,0.9728463,0.9950765,0.9859329,0.9879572,0.9837704,0.988885,0.9854399025440216,1
SAOUHSC_02329,thiE,-1,0.9889993,0.98621565,0.97907484,0.9848947,0.9424073,0.985933,0.98550606,0.97341615,0.98454237,0.9774461,0.9788435459136963,1
thiE,SAOUHSC_02327,-1,0.92745703,0.8791194,0.63530546,0.6088331,0.51386327,0.8065924,0.6047197,0.9246265,0.79448783,0.49168137,0.7186686068773269,1
SAOUHSC_02327,SAOUHSC_02326,-1,0.052256983,0.10504846,0.15059406,0.0034861765,0.03273252,0.11126805,0.22007611,0.064486705,0.02325855,0.08520802,0.08484156387858093,0
SAOUHSC_02326,SAOUHSC_02325,-1,0.97869205,0.9741785,0.98940057,0.98743224,0.9776304,0.9870511,0.99492764,0.98342913,0.98066556,0.98696536,0.9840372562408447,1
SAOUHSC_02325,SAOUHSC_02322,-1,0.000118305834,0.0003904566,0.00021212953,0.0006351165,0.0020636183,0.0040879203,0.00033200777,0.0003032988,0.000832392,0.00019384814,0.0009169093740638345,0
SAOUHSC_02322,SAOUHSC_02321,-1,0.98984164,0.99080956,0.98992133,0.9924338,0.9783857,0.99268854,0.9941766,0.9800169,0.9877453,0.991508,0.9887527346611023,1
SAOUHSC_02321,SAOUHSC_02320,-1,0.08893052,0.15073438,0.11268994,0.047331393,0.14319813,0.14257516,0.13619809,0.10147731,0.07938492,0.29578546,0.12983053028583527,0
SAOUHSC_02320,ddl,-1,0.0005841829,0.0032802164,0.0024027068,0.00024389144,0.0009503021,0.0035042327,0.0018606122,0.0013100873,0.0030555918,0.00075168564,0.0017943509272299707,0
ddl,SAOUHSC_02317,-1,0.98793757,0.9830808,0.977351,0.984666,0.9501469,0.9743257,0.99188113,0.97542506,0.97973704,0.98835015,0.9792901396751403,1
SAOUHSC_02317,SAOUHSC_02316,-1,0.4697861,0.6326413,0.64192486,0.17470518,0.33215058,0.4681768,0.20710097,0.36120838,0.20775624,0.20197716,0.36974276006221773,0
SAOUHSC_02316,SAOUHSC_02313,-1,0.05616133,0.22393478,0.27257183,0.053553123,0.020741422,0.14216807,0.18426031,0.14599648,0.007711546,0.011515288,0.11186141888611019,0
SAOUHSC_02313,SAOUHSC_02312,-1,0.92641544,0.9499908,0.9179205,0.96447784,0.9161426,0.9421674,0.9505004,0.96593225,0.9432557,0.9632158,0.9440018773078919,1
SAOUHSC_02312,SAOUHSC_02311,-1,0.98316944,0.9745482,0.97079825,0.98281574,0.9562384,0.9544251,0.9745338,0.96979415,0.9632286,0.97937924,0.9708930909633636,1
SAOUHSC_02311,SAOUHSC_02310,-1,0.9768422,0.9832152,0.9845648,0.9883434,0.9603216,0.9738019,0.9912444,0.9672873,0.962834,0.9610507,0.9749505519866943,1
SAOUHSC_02310,SAOUHSC_02309,-1,0.0851891,0.0741343,0.16659811,0.04080889,0.04324656,0.11482026,0.048045192,0.11857312,0.05202729,0.023958348,0.07674011625349522,0
SAOUHSC_02309,SAOUHSC_02308,-1,0.9832094,0.98045695,0.9746,0.97708756,0.95402265,0.9929706,0.96858037,0.98270774,0.98281336,0.9859056,0.9782354176044464,1
SAOUHSC_02308,SAOUHSC_02307,-1,0.9899759,0.98045635,0.97459584,0.9698446,0.9658366,0.99087536,0.9811777,0.97989744,0.9793684,0.98438865,0.9796416819095611,1
SAOUHSC_02307,acpS,-1,0.99170256,0.9599658,0.9908133,0.9918364,0.9643931,0.9799137,0.9893831,0.99047405,0.9785708,0.97875065,0.9815803527832031,1
acpS,SAOUHSC_02305,-1,0.91239965,0.923876,0.9880792,0.77570087,0.91816646,0.9324477,0.9301875,0.7733984,0.9652973,0.9424127,0.9061965703964233,1
SAOUHSC_02305,SAOUHSC_02304,-1,0.8389115,0.9700967,0.975321,0.9707897,0.93463993,0.94845355,0.9780434,0.8900721,0.9273488,0.95851326,0.9392189860343934,1
SAOUHSC_02304,SAOUHSC_02303,-1,0.98627007,0.9760962,0.9760438,0.9773329,0.95419186,0.99393547,0.9721967,0.9829832,0.98250234,0.9850431,0.9786595642566681,1
SAOUHSC_02303,SAOUHSC_02300,-1,0.0029293436,0.01577406,0.06128907,0.00832919,0.025924064,0.027670868,0.030828316,0.006585593,0.0064431187,0.00043971636,0.01862133379036095,0
